NDVI_mean,NDVI_amp,NDVI_phase,NDBI_mean,NDBI_amp,NDBI_phase,MNDWI_mean,MNDWI_amp,MNDWI_phase,lc,random_split
0.17034483953784346,0.07596547584500643,0.525461535959874,0.07685460800575783,0.0873352272842647,-2.408617456473358,-0.33204625898413753,0.03711155823441346,1.1900968897488424,2,0.9890416894400583
0.08653866274514263,0.012608663481510542,0.6880610617860541,0.14558054967557055,0.015959585973320166,-2.5049751798059496,-0.32284287477368506,0.0088440431393332,0.8494310256593749,2,0.9890282593684765
0.3985361288019085,0.044721940851880755,0.7004449616303208,0.12206911036808152,0.07679892277048678,2.9433164054357057,-0.5794647588720108,0.06543360272070359,-0.9660544472321515,2,0.9890258733501655
0.27259748425665997,0.12394372445568265,0.574323567077088,0.28532523553625416,0.052924312159846824,-2.8323752477799418,-0.6124252027371987,0.021814562226246594,-2.6678175938633286,2,0.9890251867142088
0.25611525802578927,0.2082592056468276,0.6589771291615157,0.0733512150651787,0.1359463070275049,-2.6862974990633948,-0.40906794526272827,0.04537395591529867,-1.9027979433618103,2,0.9890240350367668
0.22808323911195016,0.07056671217209132,0.6329109045551191,0.08150059896815214,0.06397162878647288,-2.2413632133710997,-0.4260033110069353,0.020448014230780735,1.6852481954318563,2,0.988979015039032
0.3235500679025583,0.09292546339608779,0.549206539181805,0.10566780339491777,0.07980875772368724,-3.0253788001489283,-0.5273071023852098,0.031101983265989223,-0.676319390042498,2,0.9889772367484077
0.3797188875040625,0.1259844615814848,0.7975763368362272,0.13811599654105394,0.09652364361531916,-2.8975584072651266,-0.5495098880660306,0.04986051750817185,-1.1807943818602802,2,0.9889717165156051
0.1533435972904378,0.02953936663107667,0.5494074685691003,0.1123432994028057,0.033257220680335216,-2.26350405159325,-0.41040841040008785,0.016702274671240094,1.5761157429276087,2,0.988968395721148
0.3509778890870855,0.02012608168283737,-2.7070295744783093,0.1367197239827348,0.01614563407982059,-2.633504574281453,-0.5365225968123756,0.04076966722809243,0.6163888792011714,2,0.9889426604310174
0.30769852422113203,0.16810228789364537,0.6747456349877887,0.14155562444736916,0.12726808460980038,-2.5692640691801687,-0.5282242251311818,0.0045015284865178055,-1.8893924848837456,2,0.9889404822141353
0.1941809970855758,0.11934298743807334,0.6438603198087143,0.10831401631245093,0.09885246964617993,-2.5007087389515044,-0.39924471410332185,0.018722849874507966,1.5317472421926088,2,0.9889334887600484
0.3663082483274156,0.05665271045657929,0.9512463236964397,0.030759208175999555,0.041925889741523656,-3.0061776656480363,-0.47789932141621483,0.04668273515960949,-1.2092357831812408,2,0.9888796016852263
0.7156904494573028,0.027321095035486565,2.1871378835654403,-0.13126438768241086,0.027185219531751063,2.0184470926989473,-0.6233958521802866,0.0631982564014637,-0.9765413350720921,2,0.9888542792608571
0.3353008349105037,0.1542680715782034,0.6495238252507994,0.1277423291446443,0.10098278069205412,-3.101658116934474,-0.547433214513399,0.03357506505929033,-1.4359516654170983,2,0.9888505272178124
0.11101267826631936,0.008441197559618903,0.4377389147994913,-0.02884816327382356,0.07514898037092681,-1.7176514959342661,-0.2383797036295732,0.07220393099897776,1.4114657278297251,2,0.9888367422293133
0.30139011741137206,0.1407310054185129,0.8207619174986858,0.16273081374015116,0.09370049769796103,-2.444727484550041,-0.5565705082407454,0.024900545117509665,-1.6476901960090957,2,0.9888322071736031
0.18715558554237408,0.03879810279671195,0.7994420428278599,0.03442862950323465,0.07411475442547504,-2.378205347706654,-0.31167253915719745,0.041931059684966195,0.693190927217078,2,0.9888260492608669
0.19939706952544758,0.026197966730446158,0.43872598571433724,0.12257583311474513,0.04237434944166325,-2.2347327915412545,-0.4307297377078257,0.03437538914813756,1.1245256655933886,2,0.9888178638187151
0.2210213829945972,0.1541569008078875,0.8515308428573566,0.16588183416989388,0.07470751782927358,-3.1103266186072216,-0.43952331189375016,0.07685776064928142,-1.6368359955871163,2,0.9888030065993985
0.29054635423504066,0.09228315139084596,0.4731149870016044,0.13808752168914995,0.08066931054353443,-3.0011206408498943,-0.5113207627170634,0.022048329697969486,-0.8334144397571103,2,0.988800076953217
0.34003708958551815,0.26957245469645885,0.7915125428072363,0.06739790813180571,0.18609399966312276,-2.6016419837519758,-0.46987247263697723,0.06609093543404627,-1.8027408906260665,2,0.9887746970766753
0.43076230652561254,0.13011090570586276,0.47195880480431,-0.052157377742990264,0.07579337062271571,2.8236602540276694,-0.4781127775938421,0.03247066314770237,-1.6682001465604575,2,0.9887715959326873
0.11626271602404252,0.040436094288936957,0.8940699965200815,0.09130224734660593,0.02964419415584865,-2.4303870382658745,-0.31130459395331356,0.011538829133889063,-2.017526457453771,2,0.9887637574365439
0.2916855484399011,0.11468368836829514,0.5758063661882808,0.06713098286911123,0.13471561919472178,-2.3340096617071384,-0.45088812470083434,0.033608821873584514,1.3963547221084123,2,0.9887635839689846
0.15973390735651885,0.045599210938727604,0.6952656100730098,0.1350660033759776,0.05115560103854862,-2.084591390836161,-0.4277072554345166,0.029170723272503366,1.870745153420742,2,0.9887592642986592
0.4969833734691246,0.044798605610082164,1.152647538321685,0.08370565081427819,0.06935603075097199,2.886766390531235,-0.5611464842250199,0.07481308249302027,-0.8990817572395118,2,0.9887508617624374
0.17473153274394404,0.01881104497353207,-3.056379969347142,0.1619228368157936,0.002239952905517314,1.2687943597236548,-0.4447445618757578,0.019295979756450584,-0.5419437822407512,2,0.9887492585122837
0.25802358082179766,0.12384495922971926,0.7890450667070348,0.03972399782968483,0.10005902486614297,-2.426722255630018,-0.39619628162135107,0.005043839518067506,1.6199257522784758,2,0.9887257576976702
0.1917732295142399,0.09775859577512286,0.6301174175993205,0.16405097604688962,0.04519655197707608,2.900638467948251,-0.4511200854517241,0.04272137881470293,-1.8538011599570139,2,0.9887222215948386
0.1945799128419028,0.02117171848041098,1.4585328084506803,0.1379438297346434,0.02366282904823622,-1.830588616060892,-0.43892437593356515,0.008673982954599925,-0.856361949826887,2,0.9887134383848339
0.22697550048091203,0.04083970143424638,0.8177535380112205,0.1398015215996151,0.02048370422436319,-2.204825224058856,-0.4770185120241662,0.010027236784629443,-2.045069392264958,2,0.9886872008652586
0.3433166158551851,0.09855532845203413,0.22409678256679386,0.033111434992044546,0.09498644920914089,-2.629492980782003,-0.4811603958762763,0.08941510602041676,1.225580949455859,2,0.9886794172407445
0.3392099664997243,0.15374122336841414,0.7307548205924251,0.0827486637698674,0.10841805180685164,-2.409921034348286,-0.5220085648157249,0.007496423148378972,3.0618712778480504,2,0.9886758974604589
0.36810560020745087,0.20527160267980638,0.6510800864654848,-8.568787340118588E-4,0.18848816049774525,-2.543816888631934,-0.4965276300649301,0.025303290734184167,0.9452803131412144,2,0.9886751544539286
0.12177737938707689,0.007763720805676077,0.17258808763400876,0.12627425925598662,0.02268120324671451,-2.6628745547488712,-0.370150493106255,0.020768033984365677,0.5780203547818901,2,0.9886744066201864
0.33594227617201905,0.23329424800002424,0.9604279877249251,0.141922463791889,0.17765195854426355,-2.2897495364934617,-0.5714970248341996,0.018887115588437906,-1.470032444154146,2,0.9886678581376457
0.2618214472389068,0.15120320790664044,0.7419184086991131,0.24105806811386288,0.07783274148253315,-2.485442576064107,-0.5640886016201537,0.025604646206351146,-2.13554544642808,2,0.988659652409423
0.20076875111346643,0.12478113113737002,0.5078574450274929,0.0750630302256211,0.08603787903469216,-2.8807797394148245,-0.37711268690383243,0.0050837636066626965,-1.35885061374317,2,0.9886525104457533
0.38896527371202777,0.0566582789503384,0.7978151709648449,0.15758463068184772,0.06692342240175254,-2.483428311139134,-0.5939741955681791,0.026451264904218074,0.44892892774581744,2,0.9886520161893676
0.11793198211396903,0.032835877130790045,1.5117701270554955,0.13501703201563395,0.029334183848098116,-1.890584851618272,-0.36274633869939366,0.010941536560812497,0.6584787574383831,2,0.9886494995882477
0.3761046227911223,0.1919166599718343,0.4690860205439417,-0.023668570497289765,0.18572877160261964,-2.7163346847789422,-0.475754731580565,0.05541578068536476,1.0191076116110178,2,0.988641206068611
0.4783277108682051,0.08591642127596114,0.08674081221175028,0.095929102319655,0.10015532841104642,2.12473160377512,-0.5957599069849535,0.06881908639521084,-1.6834843193584614,2,0.9886389458661947
0.16925828212853336,0.04414185330008476,0.8428693838421297,0.11465949955402377,0.05883051588132081,-2.330038844052107,-0.39137882457804074,0.03012569451029382,0.729146322797823,2,0.9886110939229446
0.42413513195214014,0.31044087814153176,0.5824142865630035,0.014145811311496764,0.33643116907199005,-2.6902740199393294,-0.5325307867965083,0.0639810592104564,0.3393719552839027,2,0.9885966692685972
0.25357640352860916,0.054903223288600984,0.6391289275955508,0.19564705175854946,0.06381452099300973,-2.9711024118584275,-0.5355812421609334,0.03589812933490077,-0.3716381373846679,2,0.9885962197813345
0.2815843302636017,0.15304458587940392,0.8390556264874399,0.10243949662376721,0.13738919407603947,-2.249201233719333,-0.4815653796437033,0.009102709938026591,1.4848579831430873,2,0.9885951004458522
0.15751992705580484,0.012276055417884513,1.1186334921217405,0.15672454605327402,0.029289796399337355,-2.213031614525816,-0.4271201280507779,0.02270472314853178,0.7981170560331488,2,0.9885865335510465
0.6033789715479159,0.15259078148068933,0.6371079398785663,0.01828876787339569,0.1318731392205592,2.8752118753883193,-0.6391450181070978,0.10486682100969778,-1.336316648541315,2,0.9885765777590808
0.26571961536681965,0.012035519899208594,0.08488674532656382,0.19702611185815205,0.04207008830828017,0.7790094167590036,-0.525000742699434,0.03172850231895968,-1.8356637664108686,2,0.9885641129540489
0.3366421255225879,0.18957587643229268,0.8984146002576152,0.1537941480763775,0.16301266572547857,-2.274591105264545,-0.5886157407432127,0.010537223616429163,0.29470971997483475,2,0.9885614610365329
0.4008611791048534,0.19649650311707195,0.7240091145884495,0.22189000236554374,0.18310850579200955,-2.6694460673891727,-0.6252613197086548,0.034123649751240805,-0.6598503569921531,2,0.9885560675503305
0.14053089061256058,0.029248776244232406,0.716553754733657,0.07721633872051949,0.037094940285397615,-2.083270693341709,-0.3539304716658169,0.022865007510561853,1.5927372212812734,2,0.9885436175897983
0.14116544505572798,0.01538493896067848,0.5727240226053739,0.13641470000019207,0.039746514062651346,-2.3676382255933275,-0.4179643078689604,0.03461954952132891,0.9732208066131482,2,0.9885261920495206
0.1394676313015386,0.02404470794553525,0.7223667658973693,0.1491557930917302,0.03507329999220319,-2.417590318260667,-0.41216083504950884,0.019731574525580223,0.8016987583606424,2,0.9885239373557333
0.3241775221539155,0.10151929194897188,0.1718091300606312,0.059164686169137344,0.09870449416433172,3.1065660406172584,-0.4568968457146485,0.029838253059752746,0.12198942984305898,2,0.988517114733976
0.18430823192717077,0.10017564954024805,0.7178093067056148,0.1590171939909771,0.08421417933262065,-2.7266474916362067,-0.42487532829235325,0.021298623596156807,-0.17331268675466172,2,0.9884927268946114
0.2635826495254177,0.11054573946854226,1.0699607755597806,0.09790238913478631,0.11378155806241992,-2.2288913931562098,-0.46555741088509883,0.038777831301156675,0.6526012796930188,2,0.9884866998278886
0.363976088658098,0.29449612217303583,0.897923310280619,0.016419355823469723,0.16373616574136737,-2.1688576894291085,-0.47665917335088176,0.07246172941306651,-2.5461776061930257,2,0.9884815467808232
0.1346828751357664,0.01568626279986827,0.7670527985838469,0.13519085801148603,0.03139752008534038,-2.3311368943949864,-0.42219266368156694,0.02187980351997296,0.9043445635509356,2,0.9884742420100883
0.28073847465065416,0.15579866046879448,0.49603662845020113,0.045821512790469754,0.1095549275285083,-2.761822801452624,-0.42665549366631267,0.006436611980584984,-1.8308259009157724,2,0.9884737364239582
0.3279415257286445,0.044384385216319544,0.6093957178555266,0.17703433084267642,0.0683508886612013,-3.0122458376416765,-0.5703083577340189,0.04733512589983493,-0.1796229261746031,2,0.9884729010488894
0.22077191017583084,0.04379859118775631,0.46513202867506603,0.17963864016387585,0.04165493834525485,2.8296244832921316,-0.44460848146911136,0.03024260687480056,-1.0302076816717585,2,0.9884633112884761
0.2934992191257309,0.14123946581143346,0.6128540680667331,0.268922406512771,0.06135815186475048,-2.784978780745014,-0.6199731301873544,0.02149632817702473,-2.777755754184875,2,0.9884556599298131
0.12499155379563484,0.044884294644274306,0.28574651238165694,0.07714387118224758,0.06535169774496688,-2.486813747838532,-0.2864615836662159,0.04100520976477295,0.9251578701808328,2,0.9884526490980005
0.1701405478504861,0.0053074320951989416,1.0861764064049586,0.1376861879103326,0.020820252714285926,-2.352149837077329,-0.4175246190693979,0.020185733912363817,0.12591392041539046,2,0.9884466392724438
0.3011162109927432,0.14374733491016572,0.6439476760724613,0.20921245819960665,0.06809524951495234,3.094731527517589,-0.5597463803607284,0.04784521902535505,-1.846521258331707,2,0.9884435997111328
0.13268088843964151,0.018454843202164044,0.6161307186259859,0.16192703614107637,0.030983696177621915,-2.6158775230195666,-0.41782444747050906,0.021708534331991578,0.7185852013315474,2,0.9884385694172112
0.1654033037168451,0.024768325774057028,0.4629957449456212,0.09717217488029418,0.032617571092923646,-1.8052813105701095,-0.3565285718415408,0.02359868063864817,1.6531503408816217,2,0.9884305922275588
0.3380277588319336,0.22395504951863499,0.767525549818314,0.20241506311609253,0.21779203904178604,-2.6627079343851623,-0.5951004387836362,0.04784614010214442,-0.20954300771593867,2,0.9884063236741918
0.48464108444985105,0.10338475789849322,0.12553182936999982,0.09876577750074654,0.12342520869526627,2.0033954534281104,-0.6196261072765054,0.06508448032623482,-1.6110333010883362,2,0.9884006574309653
0.29956176009885366,0.16364605295037737,0.32729716006865517,0.18398089146541624,0.0992322814852939,2.5338185502886956,-0.5554581459292188,0.054673517437658775,-1.9273274869052768,2,0.9883997850375286
0.30757675720601885,0.01496342271303408,2.1471679449337104,0.04847413277764549,0.03054166256113655,-2.54393012683883,-0.4295024612104299,0.04534795189316855,0.05249612723027929,2,0.9883996994602112
0.45654162335798293,0.10226222828699137,0.6465313541973008,-0.10535896413455421,0.08958323824901492,-2.1682689082800786,-0.41181039213576787,0.03263234512080691,-2.922671917288417,2,0.9883960727681498
0.41636940155132696,0.11128358543265437,-2.1128284861139486,0.012121302126320843,0.07921924812634482,1.4653654827743687,-0.5141584196753058,0.06674373715024705,-0.14918746154262372,2,0.9883868509944362
0.4443950513747596,0.2527849856100492,0.4858442886354104,0.02208658931688039,0.2249326680110244,-2.8952570527407184,-0.5416917278815588,0.02248412674563824,-1.2198894620703256,2,0.9883764626216377
0.10840817445889685,0.015322811841731837,1.2190543246210002,0.1243970704140155,0.020848466750384508,-2.1566410269024514,-0.38480326461153813,0.01167591892002845,0.48213851417563997,2,0.9883548826430996
0.45620237224252475,0.07673749788171627,0.29283060263134425,0.09722909984312109,0.06953017785506013,2.7827986267092473,-0.5983110042196407,0.03657652179726626,-1.4959755789904619,2,0.9883471349432401
0.2755233491098502,0.0978939493507232,1.1843638049619176,0.20236016739519858,0.054272506182857554,-1.855161601928579,-0.5591301479101979,0.01827185141945938,-2.2534486743114592,2,0.9883289142890933
